feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.8975917030956084,0.42934082280173436,-1.1250533359776005,0.3796396483859655,1.3934545275244314,0.7105491022977853,3.6862666436403315,-0.13006029355362003,0.4546543258688889,-0.5561187467607805,0
-0.20233745839734252,-0.6067002947652967,0.21933524099413393,0.21128369227947272,0.8484308822052846,-2.246889333984605,1.8252862246032149,-0.49190244750620515,-0.637990828866396,1.2000789564268612,0
0.670222447226128,1.8005111815108537,0.8144284869434165,1.2389463529394373,-3.0195121558208253,0.18384954475369486,0.45850910261109645,-0.49163618563204736,-1.0043882905762904,0.20965941527462578,0
1.6245291733475733,1.6814924574180155,1.470518023329314,-0.8838688951407293,-1.0448363139030712,1.783922595201769,-1.0141793833368609,-0.6804940477640476,-1.4157223707223971,0.147298000389084,2
2.3721127583275705,-0.08923415422144892,2.1753342898225445,-0.03757064497948127,0.07268052432934134,-0.4114931445621802,-1.3622487705583657,1.494938227453236,-2.124081022779488,-1.7312013034449254,0
1.1239172866219627,-0.38787578186246957,1.0189368888226564,1.306072203871629,1.2334060763526695,-0.007688995721369474,-0.6950204961594206,-1.4127257589005562,-0.9826343816699555,-0.49156193901893,2
1.538453848019134,-0.09534109119668262,1.3193879273008664,1.7303218148571686,-1.236478286592349,1.2744402278489033,-1.2694942301737555,0.19540322128332027,-1.192581541015204,-2.245585897565163,2
0.2065908377335914,-0.37563366071734017,0.11550356622720005,-1.3048168904329494,-0.9103243419282839,0.6951652483301405,-0.4307917241798498,-1.4337300248102285,-0.03537420455720819,0.44166256418606065,2
-1.8707310204544412,-0.7114621940837048,-2.489676343505811,-0.38445687897709163,0.13416641599584353,0.42834205066072495,-2.1934021428291652,1.0216229840730389,3.2413526769249095,-0.411024936503173,1
1.2900047756503872,0.5055578532150077,1.094365925407053,0.43623570480105506,-0.2414305647249931,1.466782556898976,-1.114924825414471,0.678728069279419,-0.9758100412347078,-1.1909165059737268,2
0.8159139601901799,-1.5138305012448536,0.6365905867505567,0.6308756035961556,-0.7725421118422359,-0.05796399966830253,-0.9398054237023457,2.7922088679099613,-0.5047314504467888,1.7649138055507714,2
-0.5625997154738542,-0.531454551359215,-0.08903011104533717,-1.5678594253654559,-1.1115802495135512,-0.035825578706462934,2.125089501749118,2.5115565515844236,-0.35993169018288174,0.3467099776049199,0
-0.48812594997758374,-1.548960525053475,0.025030794401499464,0.2579759812211809,0.19613145902390733,-0.9040682897360003,2.275501935457494,0.4751677464953816,-0.5192106180149005,1.1038773433162576,0
1.8597366443089312,0.1847104747810833,1.8256635696917514,0.937915537510655,1.0074439731951985,-1.2549226680022925,-0.5606166770328271,2.8684030556667683,-1.908471697303418,0.012499321907250335,0
-1.2125446812771663,-0.17611243395986265,-1.2221152532155557,0.08298741881250997,1.447796418457866,0.9386400226789446,0.2313471591974302,1.1282397832688376,1.3086297817676527,-0.1309258051261265,1
-1.2729817140907866,-0.13213658890154725,-1.5583788872651088,-0.5237313027714218,-1.1212437400943918,0.9294099847908155,-0.9194111732506494,-1.0797363212758484,1.930944996681819,-1.3585740152574743,1
-1.4009330592542553,-0.26864575330974255,-1.311409679254046,-1.8363597837703973,0.01282864354368512,0.479827035366833,0.6918568202970456,0.7938184671438157,1.3084506280562973,-0.43277388358838864,1
1.6047072877563213,-1.487861703490623,1.4619567533510016,-1.1251861017311617,-1.3401248956547858,-0.485678744575047,-0.9622044123195842,-1.1738733263060288,-1.4174288351925055,0.3888189102637133,2
0.4877707823072322,0.7045065398247231,0.8055619230557701,0.7890566873755189,0.4572804046152411,1.4558223221467665,1.2321259251052474,1.4104591452035038,-1.1615907574315743,0.08382662792936094,0
-1.0446161798555194,0.4473939370689756,-0.6199242099696353,-0.5012341077902127,0.5873916998060122,1.41418728833109,2.026795815797909,0.23855495377373917,0.2514731476371288,-0.44854283652786137,1
0.7479975531979253,-0.5289777080640152,0.9372605109079272,-1.0565576427602528,-0.8245141615276735,-0.6085897232397004,0.6312703709425114,-0.25885440036983165,-1.1782439355370582,1.223083067095325,0
-1.6500422087813782,-1.7760117540484022,-0.9315406334233852,1.063940987560856,0.4258436586298291,0.4182057558879721,3.4026908928470307,1.3845320475939062,0.3007691051987187,0.2525688459966235,0
1.3796148966591733,0.17648418366295282,1.195529716667473,0.4512260161360988,0.9853997114500495,-1.5858456403858474,-1.086237862509052,-0.7907709190853537,-1.0944655605148716,-0.07310730200893852,2
0.6023255093674289,1.9234457948249533,0.8609416544875885,-0.7746149700185819,0.5531491563792091,-0.5482002981667726,0.9566668228853401,-0.47126374070251964,-1.1636705294330043,-1.6891830379672617,0
-0.6972645979289646,-1.0512200297825027,-0.25243503961412544,-2.5317693162508137,-0.4836171395554367,0.8417807747840127,2.03395373714272,-0.1417575540275386,-0.15859905591889523,-0.22710600778092602,1
0.10064742340846798,-1.8037504840924963,-0.087641568410069,0.3314708963308953,0.4394860480085117,-0.09830984745437601,-0.8173507025329971,-0.6801734763479509,0.27393174798969877,0.364561477355457,2
-0.33466005090286677,1.3111622966036165,-0.5152001969199241,0.8640699821389469,-0.5028687536709558,1.178865937036939,-0.6870840736767789,-0.23105953684089858,0.7211051046932746,0.30613455310275534,2
1.3017333762716128,0.16064994035311653,1.1173477736191821,0.6622629821596197,-0.057397463786793744,-0.05080078861953355,-1.070051800507252,1.6875480552367936,-1.0110483923124005,-1.0391111683677392,2
0.7827910605907468,-0.9958153947902291,0.9585830964520607,0.651136241823657,-0.8953463223630241,-0.4081008391602206,0.5666100643538297,-0.2346205699574138,-1.18798449315223,0.8584511166566653,0
-0.9617198997096735,0.9259751007146168,-0.7136446778017536,-0.09107586035302723,0.03390272368233751,-1.1904077356744902,1.2626935467669742,0.6558921377875826,0.5206638570289182,-0.17759599475873897,1
-0.8822978415185788,-1.5822231667464777,-0.4559791497618499,0.05022769916568044,0.392634115650968,0.45358552350921844,1.9972849401721549,0.7289411945704503,0.07559317759882067,0.4795075480016086,1
1.0109462257664699,1.4288577078135674,1.1510445758389247,-1.4741321320421057,-2.1770650464428547,0.17847666388538974,0.3648096551024206,0.32910677871012955,-1.3583601269875207,-0.5859276733177553,0
1.278036866126286,-1.5679882655602675,1.0292704059506688,-1.4924622700059929,-1.7106033544365142,-0.3930902007014615,-1.3365018098885166,-0.9221889054316275,-0.8555967646726184,-1.001314654197967,2
-1.2915965065814918,0.16429476537056906,-1.011258149259151,2.196223142152799,0.025210867540082116,-1.5431182279428703,1.4728101213232776,-0.05751775300546313,0.8061379081084321,0.4929864585144592,1
4.184897584288599,0.5770721838351396,4.023495241972435,-0.17802329006383844,1.639256516741752,-1.9227717720623363,-1.6191881032499205,-0.39828303354254857,-4.123140161469619,0.1551553428653563,2
1.0280605736561466,0.10801412097950092,1.0430317808155418,-0.9066485451542928,0.40226807720129804,1.32099578954071,-0.1672052014337786,0.663545618498435,-1.1233993315406843,0.957993941480019,2
-1.4329283373667578,-0.6786430612941032,-1.3107249368943852,-0.31823752774262026,-1.8518427315746586,0.7835896647986067,0.8369743254798402,-0.2598001407675125,1.2763519330255595,-0.7811563781311142,1
0.4805769839684439,-0.06717829004935526,0.7097907252760907,-0.7157599891107518,-0.9161919154812425,-0.8318222082304447,0.8598404415133152,1.4872461553359273,-0.9747314281310905,0.6820520657126199,0
0.8540994765716187,-0.08743532877718108,1.0001811384951838,0.5483196275544987,-1.4990159604584012,-0.09184476433495513,0.425217307636112,-0.059415181272494094,-1.2036946206432544,0.9495945713644882,0
0.4993378223576653,0.5737444210044131,0.7225073481947605,-1.276304416538336,2.2724347204468818,0.8890371222798921,0.8301224249698667,0.2927154821418534,-0.9824506341196394,-1.2883076174635377,0
1.6305810043084676,2.64201191049262,1.3030961886122157,0.5980991550474662,0.07450959382677262,1.0256321138725824,-1.7477924902457969,0.7224469852209794,-1.0711841043929426,0.04932816579484362,2
-0.013680947600142166,-2.1961278210999464,0.37820921093100685,-0.16212397547985843,-0.06407776414871663,0.5362909095171899,1.65728971714861,0.8496119885162131,-0.7783280588508132,0.14304876987895235,0
2.2751286855987853,0.46079724361596747,2.1169640499830678,-1.5223343182817441,0.7663884765723994,-0.4138949422748569,-1.1775190329189347,-0.5551092279283498,-2.099084186169881,0.7979752545819053,2
-0.8115048017163736,-0.8174081344143398,-0.7706479086258416,0.321291470757388,-1.6178006138153371,0.3807780713650517,0.3543307280245378,1.3924559414830675,0.7801895680532498,-2.4036686011005304,1
0.28869618022263643,-1.0884112356728457,0.10840158344509693,2.560502959355684,1.0687923213942923,-1.2859997065164936,-0.8257492285248161,-0.03151851332810415,0.05781019106358709,1.7509259419271435,2
0.1929863843849107,-0.9096897884083344,-0.10486906976211803,0.7595000375161222,-1.0559898119268434,-1.0500547898231862,-1.3005404742900983,-1.3479957843671688,0.39742574383652185,-0.6167753615197077,2
1.419302726258638,0.8515910458931973,1.1896882322323399,-0.9096804393124754,-0.5996399948212037,0.41195299906180954,-1.2873180423579151,-1.0179114904771591,-1.044549379085613,-0.4513028643436646,2
1.6376074497397215,0.06008599461516361,1.6904586668967954,0.3883120054234496,0.8875039674140593,0.7608466543114778,-0.1439151444121518,-1.3327773974796497,-1.8481534038859015,1.2495049007061587,0
0.970881364570391,0.6844504776364279,0.8743474326071085,-0.4211988166129132,0.05786404742675647,-0.2655926332624114,-0.6250695754685274,-1.1321491407160067,-0.8370042952849217,0.9764313771980682,2
1.2515450782245998,-0.897659385275054,1.1919465775725182,-0.6374874348250117,0.3056655686425959,-0.7312545688129569,-0.532060033338962,-0.048829835933703165,-1.2101545624666081,-0.3754074464839619,2
-1.4806756008027153,-0.059826143529903696,-1.63288059182938,0.4935602043342916,0.7595148874861078,-0.29175863225853715,-0.3106414740035206,-1.9955317804517385,1.882305122442621,0.2908970575900059,1
-1.083577561591496,-1.340072071123935,-0.8736774030485792,0.43221669075925395,-0.6080061429373236,-1.014479726707414,1.1288609904746694,0.9678260240252041,0.7274679005346862,-0.6813802350695739,1
1.1065542977100837,-0.05240445057746945,1.1899935331985785,1.7041055162554912,-0.04889718347410554,-1.405189846803575,0.10421661576425156,-0.062004009366031745,-1.3453845704888683,1.2468917155347194,0
-0.47322148140997916,1.2288565502005595,-0.5971325288693574,0.4610780322964351,-0.33781509419140304,-0.6274207344263732,-0.4169913702897726,0.8085710068901167,0.7538614416211045,0.25062823210330204,2
-1.8651421250604683,0.8622235118869771,-1.95690842217357,-1.4162270557926455,1.5985381120963413,0.8021284586181193,0.030642367492890732,-2.839078659485427,2.1688182139988332,-1.1511537365528692,1
-1.043304461874513,-1.911316891662504,-0.7121683465669137,0.09297924652940966,0.587855888137735,0.6197387847028687,1.6315893818158478,-0.758765257935375,0.4393612293575536,-0.4684961133603157,1
1.985146864971411,1.1910906831461916,1.8262554871703138,-0.14685352125530088,-1.1298498572185598,-0.8238368696411541,-1.1155982892876393,-1.3996815047326863,-1.7892838722520783,-2.219777947451851,2
0.2623213268923226,-0.28790607686792025,0.14606245380160923,0.2450386643154059,0.25373729677483314,-1.7930763979123896,-0.5495344810447488,-1.543450943185747,-0.043703609318830994,-0.26995189682516413,2
-1.424614943567646,0.13659739558875236,-1.136535522296852,0.025385277972271716,-1.6667634067891977,-1.4947561464496442,1.535297281185362,0.8095944359718859,0.931911108083747,-0.7165734884241052,1
-1.2699770741029086,-0.7589706989033448,-0.6102455285600168,-0.978740836309766,-0.12903411512978377,-0.8516621743343933,3.069437122457376,1.233724278336193,0.015559842473279573,-0.2724100166036872,1
-1.7959203006621234,1.0703651602299298,-2.2644142453359315,1.2718924219386565,-0.2430611988808665,0.0022879361435040493,-1.5750916321894728,-0.3882430535215389,2.8574142462940344,-0.1108125602790875,1
0.9756542936581404,1.2816437950037687,1.1229424021439074,0.5576910607251245,-0.375196380323937,-0.31771509675623405,0.40306798760137974,0.24650477843200488,-1.3353815180342203,-1.111457956937032,0
2.1966763880654234,-1.22322023006193,2.022549841489493,1.4246277320772434,1.2685832356474693,0.491412756355527,-1.2273144046941813,0.8822864925992157,-1.9833737036299688,1.5512452664277294,2
-1.7298612096424149,0.003147726906326633,-1.4521468533981572,1.229990368438683,-0.4597646158304763,0.5433908278718096,1.559954250620211,-1.4000707231830092,1.2774420169632632,0.9826831427699412,1
-0.0008926855010651365,-0.1891203907770335,0.35220035600792227,0.9216501119244593,-0.8987840483231282,-1.3303136257389898,1.4906556083961657,1.5111549302473475,-0.7134309056359041,-0.12754912037753421,0
-0.5626084716602124,0.46795042213185173,-0.14123302647174962,-1.1702807063967748,1.1526481032616924,-1.217403793496952,1.9047725537868265,-0.63093083373779,-0.2543228269318336,-1.1140813582330875,1
-0.8898674287771796,0.6255080168310357,-0.28740347940702954,0.885231482988991,0.3676492929914216,-2.100026507651624,2.7425153610803337,0.12354769595558233,-0.27273648048671073,-0.5923559556520536,0
-1.2299753748745808,-0.526531687096043,-1.2025807524861856,-0.5235759884065829,-0.20528401949625125,1.118549944255326,0.39128888869761147,0.8761739316930753,1.2523751601888202,-0.7641867866378464,1
0.3335164417198064,1.5404412397766734,0.2593204942046203,1.255349780288475,0.5789286485712348,0.4600423238604662,-0.3879366217247395,0.8202983745089647,-0.20450546014675597,-0.6856749175901302,2
-0.9566251346853626,-1.2395622860802396,-0.6335637171693068,-1.5028706086823893,0.5045818144773903,0.6265383633369425,1.578079060063831,-0.6615414425152919,0.3635341836167194,-0.7459421264756013,1
0.4957828495677385,-0.11066536855732945,0.7866368764117463,-0.8966422273152082,-0.7076258948220261,-0.7121738641760436,1.1166249657566503,-0.36920720044744615,-1.115610436462733,0.8419836954521269,0
-1.518391108129556,0.5148835960763722,-1.6952334006110572,0.8199252526352343,0.1458364702153839,0.5852994365163381,-0.4061864993013593,-0.5327254982169035,1.9722533633146226,0.3243402100148682,1
2.436717735856635,-1.485186162699932,2.1445044243643925,-2.049474485669681,1.0159372235635562,-0.4033797459686826,-1.7795714628880934,0.6166639764711183,-1.9996894008893946,1.2608495199993097,2
-1.2605012715910626,0.49470565377503245,-1.397841344442231,0.38343503140364416,0.04435879751560705,-1.745707432859652,-0.2972382808714824,1.0059245117964166,1.6181248121683804,-0.40930847409572124,1
2.572668715518346,2.291911266818686,2.4082574892621103,1.8674620041613508,-0.5522612521126086,-1.097143649628814,-1.2705690841896375,1.5821167513035672,-2.4028124521227063,-1.162065820256283,2
0.36438651735662436,1.782905600065144,0.15714348635645226,-0.24734038702515676,-1.1772264174512104,0.4685401615460691,-0.956465489420322,0.6700496718155238,0.031852909348914826,-2.3789960407532242,2
2.143809734628287,-1.3537546747097586,2.02318116355215,0.7344767450012178,2.779963624223556,-1.03799135498923,-0.9896438470483716,-0.2352739099724389,-2.035399438124978,-2.077119853773874,2
1.5441364021195683,-0.40968659262949736,1.5461173967010247,0.7123221595801621,0.8929538701087693,1.8296202017160872,-0.3376975416874608,-0.6176416769336966,-1.6458471666466488,2.2816518365388427,0
0.9106931160384946,0.2942241290134937,1.1438396567046898,-0.234407800316322,-0.5029747705513431,0.26348721533105957,0.7800471274991558,-0.6905410523162594,-1.4400193469309535,-0.7837656655863965,0
1.64692968837498,-0.17237495745366196,1.4243298537122804,0.7147317275176998,-0.03302526371956056,-0.5036502603755963,-1.3087221242370881,0.5704873308635735,-1.3007711826271784,1.277856655030514,2
1.5404734120943733,-1.9782252493748103,1.5513244785761964,0.04693490206036963,-1.372859451481064,0.35147990035220167,-0.29943479643763515,-0.9478927172689863,-1.6598983922449446,1.897767016745977,0
0.9441083094515346,-1.4308312016246718,0.6615988876910965,-0.47655380143352466,-2.712612563810438,-0.14945569316498877,-1.4040981928548293,-0.35824437790750796,-0.4322704301886039,-0.29882008902920415,2
1.0221178202326993,0.9943515198154235,0.828598270501647,0.9022713999434526,-0.2151138001704899,1.542276627661302,-1.0459422598934607,0.5430322792896524,-0.6952607419771295,-0.4998724304108518,2
-0.4149601734594355,-0.9077561801469204,0.019009199652163744,1.5192839236417688,0.015618333949603047,0.9022771737866472,1.9248435352962892,1.0305805856240573,-0.4367934537402981,0.5107920885275947,0
0.3277472952222701,0.8157544866520694,0.13140283851321713,0.6024734362823633,-0.2904414820111494,0.4441451710872574,-0.9022497778657007,-1.0188699570667352,0.04876035624982045,1.0400578907933893,2
-1.1922106926097358,-0.9006713825124801,-1.0918552141495468,-0.9642000714232447,0.8396638644311888,-1.357517539841935,0.6908034354024584,0.9427885141400756,1.0646061116308458,1.0800560591393102,1
-0.7114352151529099,-0.11464083550639245,-0.16847691588767652,0.26426827164563654,-0.2656045602861052,-0.39987823866837147,2.451344804175293,-1.2640061679473638,-0.34206650438373587,-0.15011695125380659,1
-1.4494152942286298,-0.5893322314273619,-1.353313238319672,-0.4586386361010845,0.39542098538803816,-0.9575689550152119,0.7304917933523345,1.6773770878054892,1.3466904815443979,0.8567024802425557,1
1.2779979701993045,-0.6082265074447593,1.3975993714890165,0.3631156277445234,0.04930833152022263,0.7688396759688968,0.21843962415248475,-1.889649292096153,-1.6008395944038178,0.3111099911431952,0
-1.3234937255760935,0.07660907045165961,-1.0825628706617376,-0.5117635579423034,0.008783654898147817,-0.2376833169609843,1.313614045226446,2.042177910534731,0.9197828815688065,-2.1047495057190146,1
-1.331232081015871,0.11053531747394013,-0.9152850075425164,-0.626315276183007,-0.9855396007209299,-0.9697437196346744,2.054116455973323,-2.854626662904391,0.5739169491603715,0.49406391897551966,1
-1.2527168484976854,-0.05872042710462872,-1.0182542103743024,0.4465365069407115,1.1400678464951604,-0.8370901336150396,1.2704488373887468,1.0941795475214755,0.8576142459547835,0.1996104184027828,1
0.05151288111784635,-0.591018455733432,-0.008772006220596614,0.440059929023145,0.3735336834117687,1.455434483915325,-0.26601567338413046,0.45721306369251385,0.06719648757977614,-1.5681443134200506,2
0.3926016348292334,0.14299063480921648,0.2081015951686122,-1.7260106186667665,1.0500490415534267,0.3246582355025183,-0.8667874623926954,-0.027384320403744018,-0.044161239229436045,-0.27036669676116976,2
-0.31061588261806633,0.47635776935621926,0.11141108145219573,0.5054701591666269,0.8071225966373103,-0.9735461997044687,1.851048127155348,2.7596600389110777,-0.5235780080840295,1.0602099074988798,0
-0.71881693730766,-0.4888861190436912,-0.39441542585732486,1.5889403284440828,1.3632289751322504,-0.303626072898001,1.5304400992026475,-1.125587114031969,0.10796775981596896,-1.2422465335492292,1
1.985170568188421,0.15140739062477757,1.7799895945447952,-0.2926854589752769,0.02233923931860801,1.693547133413672,-1.3109985166064126,0.8985117045515645,-1.695655672226244,-0.6181604486836274,2
-1.2255477085516795,0.2783486346446696,-0.9993955806373285,-0.5092133625991345,1.813407698515423,-0.3428788615575641,1.2292800691644385,-0.5849076534177698,0.8455398981907463,-0.8463597198869729,1
2.29449262437552,-0.02243605198057349,2.16821566970052,-0.05795054176271757,-1.4023692834238248,2.091094272732477,-1.0472563248980882,0.9623451692665695,-2.18418870546137,0.5880766751678318,2
0.47435960293128254,0.5062409893059261,0.7287627654731553,1.4473056993918065,0.3556689485632294,0.19157739619408962,0.9675619326777498,-1.0496554989099411,-1.01908404841085,0.5681032051286461,0
-0.7964624095737031,-1.2498203395893641,-0.42436812971841903,-0.2652375404702022,-0.8147560028235481,0.17615045188769213,1.7491592909146223,0.26859358104429787,0.09403381666803623,0.033719054901053244,1
1.793572445343138,-0.38148941482409277,1.577980476042649,-1.3204934434050315,-0.8839988567464406,0.13249714349564554,-1.3120053470227728,-0.26330780687791616,-1.4708708870646146,0.3374820747263991,2
-1.8862794510547807,1.6733639461525236,-1.8747766845981992,-0.5894523999387185,-0.13418021067692457,0.5193587456378881,0.4712927850557441,0.8168370114309812,1.9823583486226797,-1.58242797402364,1
-1.3236165844902923,-0.601944441935177,-1.1957883146446926,-0.6332313967149771,0.3418252139549665,-0.06003754168856451,0.8362196099491559,-0.5410068657828994,1.1487433795171178,-0.8506132529519478,1
0.08073112653895688,1.0899049590908303,-0.050049184541050284,-0.5711839740841865,-0.8021994080351792,-1.1471595110117114,-0.570134964683104,0.9558027451124809,0.1787562907055762,0.04382879946042826,2
1.758983257114141,-0.6673333812164803,1.6439239572255333,-2.241915934508913,0.7534174734210928,0.09982631509976791,-0.8798909106458304,-0.7756066046023912,-1.6374914548028934,0.20545568703630285,2
0.3792331265642914,-0.23040071420576733,0.698716008598942,-0.9242331442683044,0.03279699541158651,-0.7584953347000695,1.263591602036151,1.0352493347237526,-1.0496082937895288,0.8901984111247868,0
0.5691664777145572,-0.5166141987601078,0.3431430270605859,-1.0232532233755844,-0.9509533830944716,0.6959321009408497,-1.081633950543815,-2.6745671281541408,-0.14788751732260708,0.28004534269740444,2
-1.2466255462608344,-1.1869933883057446,-1.1056315404686086,1.0578141808207961,0.6577631761503737,-0.06953228624226938,0.874539418315807,-0.9355962987624259,1.0402438541362,-0.589112132781127,1
1.770183960954731,2.2887906608802893,1.4785319118563038,-1.7632366989034851,-0.22694246613792435,0.4000000056135664,-1.6278240337590804,-0.9116173021539026,-1.2921172986660678,0.7820273875741276,2
0.40568968989704174,-0.12270893359572414,0.6186039443995249,0.09337237427665124,-1.6548874362282961,-0.9600462952794637,0.8078211541760085,2.411676675578421,-0.8621285334594961,-1.1302037246739238,0
2.0133888477723603,-0.22939074406802776,1.946160299859411,-0.04347694981386243,1.0473177066214483,1.1695899924277735,-0.7350059205544517,0.5142547560178349,-2.004765639194919,-1.5311075025557221,0
-1.050848719266401,0.4042128652773321,-0.8457394676917027,0.7158727446909595,-0.24907184465304072,-1.6728939013115742,1.1013029677308932,-0.3240681752089702,0.7023611854288268,0.2270344788648889,1
-0.889908866525155,-0.32948930021798606,-0.5597091788440125,1.6748596729140648,-1.7019022300183355,-0.5613379964422059,1.5932587848877997,-2.2012434734509183,0.2781543551158918,-0.274802304752688,1
1.5712524506638144,1.0213832954293984,1.5944420826833696,2.088442772869925,-1.3776175007542373,-0.5647740041709423,-0.2542499243546361,-1.879924385139045,-1.7175883899216204,-1.5859833122379583,0
0.9378112955765632,0.6865677467531761,0.7416581776022114,0.741073780682286,1.3663894118544384,-0.7377367046848409,-1.0381648136028918,0.6604599523515503,-0.6002916025632513,-0.8766970856192929,2
-1.2933266051667034,0.007362681423567135,-1.5089392545774125,-1.478546936998799,-0.0547783603388251,-0.9224129848439533,-0.6202813168358483,-1.4362538649281178,1.8113886889926714,-0.4876334209549628,1
0.3588591808509094,0.6222071440434019,0.6636460218914279,-1.1388331177807691,0.32674476460232005,0.30047435961082836,1.2061235865735653,-0.07576428653545988,-0.9982120956134235,1.0391117874202687,0
-0.009139241767582159,0.4395012306202264,0.3427111492022317,0.7789365035121141,-0.5583017539460305,-1.100154232971695,1.4872583579048542,1.6744924333475373,-0.7021484230546897,0.4577728661518858,0
-1.660581197340073,1.0965471182302537,-1.4286127331057827,-2.191253851165281,-1.2905614219462187,-0.14325891536419263,1.351327899375883,1.1223742187031596,1.2963317987715866,1.534482101794515,1
0.6078346464774722,-2.2175910793587708,0.4114110460224398,-1.1681778278502002,-0.03204749416371351,0.03352470238858753,-0.9653548097439857,0.8220660780325274,-0.24888895778601672,-1.096875079383986,2
0.7415040471946931,-0.9250846204786352,0.7364459701170555,-0.4502018916658434,0.11397066812777235,-0.7934597298834714,-0.1875308609886046,1.193586535476262,-0.7781880167523163,0.07386343441088038,2
0.5045705901809228,0.5027448074908146,0.7848555466721103,-2.4932708203300775,1.2795186697601588,-2.2168188393540644,1.070041989881784,1.6291663649009451,-1.10357079757794,-0.965664803523208,0
0.47137978621616256,0.023080658950420673,0.44611679379608615,0.624903594654043,1.342180131244854,-1.934087745459577,-0.21228055318649564,1.3098651694335341,-0.4500933552539037,0.1934485749917961,2
0.9969330145704446,2.7107942990405327,0.7461648345887748,-0.06374528550396617,0.6751370564069208,-1.716033248310689,-1.2819525866740074,-1.407087194784017,-0.5526566165802875,-0.8774840221556317,2
0.016495109107322596,0.8155010224442626,0.4050757026573867,-0.048088507330772585,0.5114995753618614,1.9351540400602292,1.6365567579969027,-0.35667313417987123,-0.8037175253173879,-0.18315047105329468,0
-1.181020630941849,0.9552692372072055,-0.889968080281213,-0.038742894989543024,1.4069347458917507,-0.4841184945848177,1.4932548551477418,0.5925303073177614,0.6668884940268258,-0.6083507646793376,1
1.7508432534557403,-1.7554378973107099,1.5335758303026696,-0.6951493580768724,-0.51590531313234,-0.9253922576429561,-1.30950154665374,-0.7029114380395675,-1.4220482838930144,0.47314545326778695,2
0.9756063898990427,1.061256258512118,0.8995713333944853,-0.4333895666861532,1.3140749815246042,-0.9487486952680001,-0.5395998651188845,-0.36515261319821335,-0.8835017436197167,1.7531948020655854,2
-0.9288923703643077,-0.3856726309778482,-0.6122645697509657,0.43450264609130573,-0.7397711639729673,-1.3346106069102326,1.544706608276916,1.2531328247682434,0.3470632066250974,0.240205843946223,1
-1.438746636070839,1.167509822986446,-1.4382761830272401,-0.7239647304677874,1.6435415091205292,0.3911278769327262,0.32442632978432595,-2.7391402061374728,1.5288292444662992,-0.6443402670219842,1
3.3242266130619442,-0.12887737868875357,3.1010804571066686,-0.5090938053115694,0.9942988266876233,0.25473113738020947,-1.6869307026396552,-0.8491048509902235,-3.0830911131461605,0.4853599075531901,2
-2.3899627685927216,-0.5924654553805143,-2.446515102259385,0.3270723748778453,2.824220426395203,-0.3542063885087883,0.29690411432758834,0.3990441406465261,2.6556009453101543,-0.5820613340930124,2
-1.201278319687068,0.4094385306422523,-1.0848576167481725,-0.2766717717191454,1.1249325453032408,-1.742771973881041,0.7606491792396692,0.45899400167429094,1.0417442148031828,0.11339439196668935,1
0.4265901417715626,0.4367385517335095,0.7287249974426151,0.40429475496169764,-2.6042138566271342,0.19894814679649453,1.1797498565687592,-1.0710536796490489,-1.0648631130568043,1.235782191822154,0
1.117098967099783,-0.4213568077704419,0.947007862700614,0.6213467399691023,-0.3230423687730068,-0.36723700079928584,-0.9683339076406634,-0.3059544315315921,-0.8436522503685527,0.9481429504720496,2
-0.14848632622409164,-1.2172826922204794,0.24245300943803255,0.15946250680412918,-1.388542553831211,-1.60027110450371,1.6834876715809672,0.5136144642310962,-0.6330693709409423,-0.8927875154918841,0
-1.1202875126166818,-0.22565638071225164,-1.059263295300665,1.3890243629627617,0.8139808601977412,0.12861745040496653,0.5086617803235522,1.6163000427219165,1.0677073617359751,0.6373246830230725,1
2.293227935359761,-0.8224199323822006,2.2014487647298013,1.1210306673244714,-0.5240883979345925,0.152354872033722,-0.9013528790152574,-0.009300321138614417,-2.252640130066954,0.00020706491819709385,0
-1.6591412957185028,0.20953423026279433,-1.5086060196459803,-1.0916251721591026,1.0753434019568977,0.2106684652031108,1.0072642232483744,1.0354434164169448,1.4595569308799783,0.23384802578959837,1
-1.544941444692939,0.30989477938063453,-1.4449475728359413,-1.2735855485965992,-0.7661208306106709,-1.128062554807694,0.7683282605138986,-0.9951739598992374,1.4403869523943977,-0.41462690057186313,1
0.8628558010912039,0.26425476360733907,0.7285992495205866,-0.040333910214043756,-0.3103909913775655,-1.5478015563090313,-0.7600922429741387,0.0935234964386097,-0.6458229415384538,0.7453607240778758,2
-0.6681309812804412,1.3995946451457935,-0.10455217650937561,-1.342127748485115,1.5898389781806839,0.5740712208940013,2.5286818659820653,-0.14896930976729691,-0.42983028272441526,-1.365824155415439,0
1.2695916587920686,0.14125714008746323,1.3611206406249152,-2.1305664798072006,-0.38502181171286365,0.38298898474092846,0.10182593664914252,0.21539650545628794,-1.5351050902907912,0.7682072166317373,0
-0.24018508602318084,-1.0325239035275395,0.11961689229866762,0.39792704994680894,0.19063559126502433,0.9413105807674833,1.5726032915277872,-0.21804589539237385,-0.47257121797632107,1.80930634973311,0
0.014117363671639255,1.0487071264165635,0.352886093617482,1.6554071130882952,-0.1942691319785193,-0.7557915001583629,1.4268267351113402,-0.6121669171548207,-0.700409654341014,-0.4835614838465371,0
